C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_003.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_003.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_003.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_076.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_076.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_076.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_146.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_146.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_146.jpg,0,0.4,0,30.03848
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_218.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_218.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_218.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_288.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_288.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_288.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_357.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_357.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_357.jpg,-0.05660377,0.4,0,30.0378
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_427.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_427.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_427.jpg,-0.09433963,0.4,0,30.03661
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_496.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_496.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_496.jpg,-0.09433963,0.4,0,30.03741
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_566.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_566.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_566.jpg,-0.09433963,0.4,0,30.03768
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_638.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_638.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_638.jpg,-0.09433963,0.4,0,30.0379
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_712.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_712.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_712.jpg,-0.09433963,0.4,0,30.038
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_780.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_780.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_780.jpg,-0.09433963,0.4,0,30.03806
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_850.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_850.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_850.jpg,-0.09433963,0.4,0,30.03809
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_919.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_919.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_919.jpg,-0.09433963,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_44_987.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_44_987.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_44_987.jpg,-0.09433963,0.4,0,30.03811
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_056.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_056.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_056.jpg,-0.1132075,0.4,0,30.03741
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_122.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_122.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_122.jpg,-0.1132075,0.4,0,30.03743
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_191.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_191.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_191.jpg,-0.1132075,0.4,0,30.03765
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_260.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_260.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_260.jpg,-0.1132075,0.4,0,30.03784
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_333.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_333.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_333.jpg,-0.1132075,0.4,0,30.03774
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_401.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_401.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_401.jpg,-0.1132075,0.4,0,30.03805
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_474.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_474.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_474.jpg,-0.1320755,0.4,0,30.03734
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_547.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_547.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_547.jpg,-0.1320755,0.4,0,30.03737
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_616.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_616.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_616.jpg,-0.1320755,0.4,0,30.03784
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_686.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_686.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_686.jpg,-0.1509434,0.4,0,30.03718
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_756.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_756.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_756.jpg,-0.2075472,0.4,0,30.03382
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_825.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_825.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_825.jpg,-0.2264151,0.4,0,30.03297
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_895.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_895.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_895.jpg,-0.2264151,0.4,0,30.03539
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_45_962.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_45_962.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_45_962.jpg,-0.2264151,0.4,0,30.03586
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_035.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_035.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_035.jpg,-0.3584906,0.4,0,30.0255
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_105.jpg,-0.4150943,0.4,0,30.02049
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_175.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_175.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_175.jpg,-0.4905661,0.4,0,30.01496
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_250.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_250.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_250.jpg,-0.5660377,0.4,0,30.01085
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_323.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_323.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_323.jpg,-0.5660377,0.4,0,30.0178
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_391.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_391.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_391.jpg,-0.5660377,0.4,0,30.02377
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_460.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_460.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_460.jpg,-0.5660377,0.4,0,30.02631
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_528.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_528.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_528.jpg,0,0.4,0,30.03128
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_599.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_599.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_599.jpg,0,0.4,0,30.03288
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_667.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_667.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_667.jpg,0,0.4,0,30.03606
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_738.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_738.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_738.jpg,0,0.4,0,30.03794
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_806.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_806.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_806.jpg,0,0.4,0,30.03753
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_876.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_876.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_876.jpg,0,0.4,0,30.0387
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_46_945.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_46_945.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_46_945.jpg,0,0.4,0,30.03853
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_016.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_016.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_016.jpg,0,0.4,0,30.0373
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_088.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_088.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_088.jpg,-0.03773585,0.4,0,30.03873
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_156.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_156.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_156.jpg,-0.09433963,0.4,0,30.03651
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_225.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_225.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_225.jpg,-0.2075472,0.4,0,30.03
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_298.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_298.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_298.jpg,-0.2830189,0.4,0,30.02567
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_369.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_369.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_369.jpg,-0.3773585,0.4,0,30.01563
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_442.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_442.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_442.jpg,-0.3773585,0.4,0,30.02675
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_518.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_518.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_518.jpg,-0.3773585,0.4,0,30.03078
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_592.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_592.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_592.jpg,-0.3773585,0.4,0,30.03233
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_661.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_661.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_661.jpg,-0.3773585,0.4,0,30.03354
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_728.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_728.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_728.jpg,0,0.4,0,30.03385
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_799.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_799.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_799.jpg,0,0.4,0,30.03643
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_869.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_869.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_869.jpg,0,0.4,0,30.03765
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_47_944.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_47_944.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_47_944.jpg,0,0.4,0,30.03828
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_019.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_019.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_019.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_088.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_088.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_088.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_162.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_162.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_162.jpg,0,0.4,0,30.0383
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_238.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_238.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_238.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_309.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_309.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_309.jpg,0,0.4,0,30.03837
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_382.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_382.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_382.jpg,0,0.4,0,30.0383
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_456.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_456.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_456.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_531.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_531.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_531.jpg,-0.05660377,0.4,0,30.0374
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_605.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_605.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_605.jpg,-0.0754717,0.4,0,30.0374
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_683.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_683.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_683.jpg,-0.1132075,0.4,0,30.03626
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_757.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_757.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_757.jpg,-0.1132075,0.4,0,30.03719
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_831.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_831.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_831.jpg,-0.1132075,0.4,0,30.03759
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_912.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_912.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_912.jpg,-0.1320755,0.4,0,30.03708
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_48_986.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_48_986.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_48_986.jpg,-0.1320755,0.4,0,30.0373
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_063.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_063.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_063.jpg,-0.1320755,0.4,0,30.03757
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_138.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_138.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_138.jpg,-0.1320755,0.4,0,30.03766
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_216.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_216.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_216.jpg,-0.1320755,0.4,0,30.03775
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_291.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_291.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_291.jpg,-0.1886793,0.4,0,30.03552
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_367.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_367.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_367.jpg,-0.1886793,0.4,0,30.03638
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_446.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_446.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_446.jpg,-0.1886793,0.4,0,30.03706
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_515.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_515.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_515.jpg,-0.1886793,0.4,0,30.03734
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_586.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_586.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_586.jpg,0,0.4,0,30.03522
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_656.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_656.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_656.jpg,0,0.4,0,30.03801
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_733.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_733.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_733.jpg,0,0.4,0,30.03847
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_801.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_801.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_801.jpg,0,0.4,0,30.03854
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_878.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_878.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_878.jpg,0,0.4,0,30.03847
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_49_954.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_49_954.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_49_954.jpg,0,0.4,0,30.03871
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_028.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_028.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_028.jpg,0,0.4,0,30.03839
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_105.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_105.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_105.jpg,0,0.4,0,30.03833
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_181.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_181.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_181.jpg,0,0.4,0,30.03838
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_256.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_256.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_256.jpg,0.01886792,0.4,0,30.03831
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_335.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_335.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_335.jpg,0.01886792,0.4,0,30.03833
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_402.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_402.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_402.jpg,0.01886792,0.4,0,30.03835
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_480.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_480.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_480.jpg,0.0754717,0.4,0,30.03727
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_559.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_559.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_559.jpg,0.1320755,0.4,0,30.03518
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_636.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_636.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_636.jpg,0.1509434,0.4,0,30.03569
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_704.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_704.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_704.jpg,0.1509434,0.4,0,30.03653
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_780.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_780.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_780.jpg,0.1509434,0.4,0,30.03713
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_857.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_857.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_857.jpg,0.1509434,0.4,0,30.03746
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_50_934.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_50_934.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_50_934.jpg,0,0.4,0,30.03639
C:\Users\avhadsa\Desktop\IMG\center_2017_03_15_20_46_51_011.jpg,C:\Users\avhadsa\Desktop\IMG\left_2017_03_15_20_46_51_011.jpg,C:\Users\avhadsa\Desktop\IMG\right_2017_03_15_20_46_51_011.jpg,0,0.4,0,30.03804
